timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
46.95878220320386,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.0° detected instantly),"[1120.8779296875, 322.6090393066406, 1347.74658203125, 997.17041015625]",instant_head_turn
47.25873184112355,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.0° detected instantly),"[1175.6973876953125, 105.60333251953125, 1397.138427734375, 331.825927734375]",instant_head_turn
47.45869826640334,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.4° detected instantly),"[1315.4154052734375, 312.82415771484375, 1587.08984375, 919.407958984375]",instant_head_turn
47.55868147904323,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.3° detected instantly),"[934.0093994140625, 90.71116638183594, 1179.2811279296875, 407.9718933105469]",instant_head_turn
47.85863111696291,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[692.180908203125, 114.40867614746094, 898.7703857421875, 471.8442077636719]",instant_head_turn
47.95861432960281,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[1401.93798828125, 67.62828063964844, 1641.57421875, 376.3409729003906]",instant_head_turn
48.35854718016239,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.7° detected instantly),"[1111.3076171875, 320.6724548339844, 1336.8199462890625, 1003.935791015625]",instant_head_turn
48.35854718016239,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.3° detected instantly),"[1161.34423828125, 113.70753479003906, 1378.96240234375, 383.789306640625]",instant_head_turn
48.65849681808207,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.9° detected instantly),"[911.46826171875, 156.08807373046875, 1161.9671630859375, 500.4832763671875]",instant_head_turn
48.95844645600175,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.4° detected instantly),"[666.7835083007812, 250.1154327392578, 870.7159423828125, 579.2676391601562]",instant_head_turn
49.05842966864165,person_006,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.8° detected instantly),"[1300.115478515625, 427.7158203125, 1598.8720703125, 1061.8525390625]",instant_head_turn
49.05842966864165,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[1366.637939453125, 217.27822875976562, 1596.52783203125, 487.36248779296875]",instant_head_turn
49.45836251920123,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.1° detected instantly),"[1134.1533203125, 280.1812438964844, 1352.81201171875, 558.5211181640625]",instant_head_turn
49.75831215712091,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.8° detected instantly),"[884.0137939453125, 308.60955810546875, 1130.4693603515625, 619.975830078125]",instant_head_turn
49.85829536976081,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[1082.8538818359375, 475.4705810546875, 1341.4420166015625, 1072.735595703125]",instant_head_turn
49.9582785824007,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.5° detected instantly),"[642.6818237304688, 512.5611572265625, 985.1304931640625, 1078.896728515625]",instant_head_turn
50.0582617950406,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.4° detected instantly),"[634.0447998046875, 364.3292541503906, 840.9607543945312, 682.0711669921875]",instant_head_turn
50.45819464560017,person_010,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[1339.931396484375, 325.09649658203125, 1563.639404296875, 576.2586669921875]",instant_head_turn
